,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
1362,-608.7946166992188,53.232872009277344,-18.54193115234375,5.172962188720703,-6.663152694702148,-10.649396896362305,-19.233592987060547,-3.1838223934173584,-8.361844062805176,0.7962988615036011,-13.506638526916504,2.1378302574157715,-9.163875579833984,-3.696281671524048,-5.278310298919678,-7.943755149841309,-4.821699142456055,-2.271221399307251,-5.801396369934082,-0.8601263761520386,0.775459885597229,4.968000411987305,1.692265510559082,5.070700645446777,3.421531915664673,5.3836493492126465,2.1623401641845703,4.944157600402832,-0.12156858295202255,3.2804811000823975,1.4398775100708008,4.427962779998779,3.805218458175659,4.316524982452393,2.719761848449707,1.4566900730133057,2.513289451599121,3.024641752243042,3.3541648387908936,3.513932228088379,disgust
1015,-687.2430419921875,58.96540832519531,-0.2753053605556488,16.264652252197266,4.0409159660339355,5.848975658416748,-4.356923580169678,-4.3022356033325195,-12.883505821228027,-0.8712498545646667,-1.0777286291122437,0.6024488806724548,-1.390473484992981,-0.9739140272140503,-2.7824947834014893,3.2965006828308105,-5.661503314971924,-0.8976625800132751,-1.0660451650619507,0.20008179545402527,-5.475903034210205,-1.3394004106521606,-1.7360634803771973,-2.396754026412964,-2.237290382385254,-0.9264554381370544,-4.143278121948242,-0.14959844946861267,-1.9812207221984863,0.21101167798042297,-2.1090176105499268,-2.549757480621338,-2.4528839588165283,-3.237182140350342,-2.7362701892852783,-1.9837610721588135,-0.40397873520851135,-3.016366481781006,-2.839689016342163,-3.9572291374206543,neutral
2002,-571.8430786132812,60.64568328857422,-7.195230960845947,20.476985931396484,6.16497802734375,3.860614061355591,5.3589653968811035,-1.4147979021072388,-9.533735275268555,8.430465698242188,-5.9763312339782715,2.9240527153015137,4.408271789550781,0.23785987496376038,-1.8158010244369507,3.439194440841675,-0.8406534194946289,2.4491937160491943,-1.0498361587524414,0.5948837399482727,-5.01206111907959,2.8586738109588623,-2.995375871658325,2.343634605407715,-2.3107287883758545,1.3192462921142578,-0.8535224795341492,3.0371477603912354,-1.2730759382247925,-0.1496601551771164,-1.1542717218399048,-0.46705374121665955,0.039007626473903656,1.0178203582763672,-0.5436618328094482,-0.946211576461792,-0.21867011487483978,-0.8590626120567322,-1.7741186618804932,-2.115039587020874,angry
93,-526.910400390625,69.96985626220703,-11.121671676635742,17.50381851196289,-5.902597904205322,4.465606689453125,-17.219806671142578,-1.0786747932434082,-13.704310417175293,-6.447874069213867,5.302579879760742,-4.543571472167969,-7.165029048919678,4.566152572631836,-8.243846893310547,3.2480785846710205,-5.978336811065674,-0.5609796047210693,-1.931291937828064,-3.011564016342163,-5.7303900718688965,1.601259708404541,-6.185317039489746,-1.0004558563232422,-0.7898673415184021,-1.1599855422973633,-1.4203301668167114,-0.40847334265708923,2.005488872528076,0.5211039185523987,5.644883632659912,5.657927989959717,3.098320484161377,1.6563066244125366,0.2497875839471817,-0.11622826009988785,3.1839187145233154,8.981067657470703,14.417191505432129,12.493403434753418,calm
1628,-494.0104675292969,55.171485900878906,1.342970609664917,10.24449634552002,-3.0042357444763184,5.294399738311768,-4.200287818908691,2.587789535522461,-11.437095642089844,-2.152164936065674,-0.6114950776100159,1.6074973344802856,-3.2573986053466797,0.27104151248931885,-3.0729353427886963,2.771984815597534,-4.168802738189697,2.159101724624634,-3.398480176925659,-0.630262017250061,-5.055617809295654,2.742055654525757,-3.0944290161132812,0.8313090801239014,-1.8380919694900513,2.5666329860687256,0.1757933497428894,5.126541614532471,2.5222229957580566,3.778740644454956,3.314274549484253,3.485706090927124,3.004934072494507,3.6916580200195312,4.257147789001465,5.274890422821045,6.495007514953613,6.796133995056152,3.8060736656188965,1.8486206531524658,happy
2885,-466.8133850097656,52.172218322753906,1.0270507335662842,1.7394530773162842,-8.403322219848633,5.905427932739258,-9.231902122497559,4.155862331390381,-23.20473289489746,3.8757896423339844,-15.232519149780273,-2.2466654777526855,-5.74330997467041,2.6928820610046387,-1.7974694967269897,4.976635456085205,-9.925905227661133,9.120565414428711,-0.35191917419433594,7.109158515930176,12.862521171569824,25.692901611328125,22.858461380004883,28.586986541748047,12.772577285766602,5.200764179229736,-3.3317267894744873,-0.829407811164856,3.7831673622131348,3.4760639667510986,-0.35406821966171265,-3.6214187145233154,-5.114728927612305,0.9028007388114929,7.279811859130859,-0.30532822012901306,-4.27454137802124,-0.31032800674438477,1.5470845699310303,0.19937381148338318,fear
1517,-695.8703002929688,78.73944091796875,-4.272548198699951,29.710477828979492,14.540992736816406,9.235739707946777,-16.138957977294922,-0.8855159282684326,-10.35660171508789,2.523949384689331,-7.118560791015625,-5.0787034034729,-6.3095502853393555,0.5108945369720459,-4.545821666717529,2.6376450061798096,-3.3764050006866455,-0.6129916310310364,-4.945034027099609,1.9922428131103516,-3.461064577102661,-0.19591417908668518,-4.119309425354004,0.917934000492096,-3.1330392360687256,1.0816313028335571,-2.1901934146881104,0.23916544020175934,-1.8465410470962524,0.8929932117462158,-0.4546948969364166,0.6004653573036194,-1.183463454246521,-1.0916213989257812,0.7343723177909851,0.9212281703948975,0.7342879772186279,-2.0081279277801514,-2.28021502494812,-2.9414119720458984,sad
229,-634.982177734375,48.544864654541016,-26.528318405151367,1.7579902410507202,-22.37460708618164,-16.54309844970703,-3.566932439804077,-16.474163055419922,-13.806984901428223,5.762935638427734,-9.58336067199707,-5.570890426635742,-15.27273941040039,1.6660292148590088,-15.362454414367676,-3.3876466751098633,-1.7227892875671387,5.957329273223877,12.770919799804688,21.955095291137695,22.40276336669922,13.694963455200195,4.737422466278076,-3.292912721633911,-9.775711059570312,2.3781373500823975,1.6775776147842407,-3.669344902038574,-8.92435359954834,-4.518856525421143,1.4808186292648315,9.466608047485352,-1.6623194217681885,-5.420074462890625,-4.144650936126709,2.107637405395508,1.720620036125183,2.204162836074829,14.503886222839355,16.332626342773438,calm
3096,-453.6798400878906,89.36770629882812,3.9634931087493896,-0.35803037881851196,-5.146180629730225,9.997939109802246,-22.081735610961914,8.373376846313477,-20.235822677612305,2.5468902587890625,-19.782608032226562,-0.8255332112312317,-6.529973030090332,1.4257090091705322,-4.244248867034912,6.494572162628174,-2.542301654815674,13.216646194458008,-1.2327344417572021,5.120813369750977,6.529317378997803,7.239910125732422,4.676527976989746,5.006794452667236,-3.161190986633301,5.849776268005371,-0.5588944554328918,6.727182388305664,-1.3482346534729004,3.9102628231048584,0.7792854309082031,5.496722221374512,6.213336944580078,2.754647731781006,2.903289794921875,3.632302761077881,2.840843439102173,3.0396175384521484,4.131560325622559,7.4394659996032715,happy
2720,-439.1803894042969,91.20146179199219,20.587141036987305,7.572271823883057,-0.7907922267913818,2.4632866382598877,-12.709396362304688,8.673625946044922,-23.87496566772461,6.370028495788574,-18.631563186645508,-1.273820161819458,-7.717339992523193,2.070263147354126,-4.513119697570801,3.025611162185669,-12.15673542022705,4.966296672821045,-3.0112640857696533,-2.1978466510772705,-2.110396146774292,-0.27181535959243774,-6.637619972229004,-2.6937575340270996,-4.315493583679199,2.179828643798828,-0.38784360885620117,4.327104091644287,-1.0994138717651367,3.1391406059265137,1.5947345495224,0.8886950016021729,1.603269100189209,3.3614704608917236,8.274134635925293,8.236769676208496,13.54585075378418,12.191697120666504,10.838374137878418,5.927246570587158,disgust
2021,-547.3119506835938,48.35935974121094,2.8085222244262695,12.282599449157715,2.676499128341675,7.634489059448242,-7.682851791381836,0.6460287570953369,-7.33933162689209,7.331822872161865,-7.679744243621826,0.9667441248893738,0.3112192749977112,0.22603653371334076,-2.621454954147339,-0.2216912806034088,-3.598573923110962,-0.308609277009964,-0.8267405033111572,1.3161404132843018,-3.26676082611084,3.552553415298462,-0.2237100452184677,2.5720720291137695,1.1549506187438965,3.480637311935425,1.4057096242904663,2.6716840267181396,1.7914143800735474,0.2730392515659332,1.1870092153549194,2.6346592903137207,1.9900031089782715,1.2150237560272217,-0.07917594909667969,-0.04287940263748169,0.8901445865631104,0.5018356442451477,1.0703495740890503,0.2183583527803421,disgust
253,-412.35736083984375,26.41440773010254,-50.629310607910156,14.210562705993652,-23.36128807067871,-16.048355102539062,-11.7153959274292,-14.452381134033203,-10.51036548614502,10.087911605834961,-13.638644218444824,0.2716561555862427,-11.848228454589844,-3.1922459602355957,-10.408014297485352,-4.046317100524902,-2.727863311767578,10.649995803833008,12.564882278442383,14.66966724395752,15.820110321044922,5.575961112976074,-2.0150372982025146,-2.050671339035034,-2.7548720836639404,1.4300183057785034,3.9438772201538086,-1.1221928596496582,-7.196659564971924,-0.2852817177772522,3.418222427368164,7.404749870300293,0.5147377848625183,-0.25571009516716003,2.2392308712005615,8.03300952911377,3.218245029449463,2.553110361099243,7.969242095947266,11.949349403381348,angry
3137,-455.4222412109375,93.36089324951172,23.02996253967285,8.533315658569336,-9.802087783813477,8.446565628051758,-20.994413375854492,1.5207631587982178,-18.3662109375,-2.8977274894714355,-17.093461990356445,-9.448509216308594,-8.67045783996582,-0.22845914959907532,-7.994560241699219,0.6603232026100159,-4.692895412445068,14.274622917175293,-5.070915699005127,6.789234161376953,0.8378943204879761,7.019356727600098,4.2746663093566895,5.377532958984375,-2.7682135105133057,5.413717746734619,0.5920364856719971,7.754785060882568,0.4574909508228302,2.831303119659424,-0.35624659061431885,2.356513738632202,4.270122051239014,-0.19818823039531708,-0.8927768468856812,2.928840398788452,0.8512678742408752,0.9791710376739502,1.485219120979309,5.699686050415039,happy
3558,-422.5058288574219,105.53015899658203,7.161313533782959,-7.5492777824401855,-15.744325637817383,2.671447277069092,-10.638395309448242,11.496957778930664,-24.926298141479492,-2.8076770305633545,-15.293911933898926,-1.568218469619751,-3.9279494285583496,4.977906227111816,-7.602768898010254,5.457861423492432,-8.99412727355957,7.007884502410889,2.1859018802642822,0.9726250171661377,4.441029071807861,5.419493675231934,-3.556342601776123,6.945221900939941,-1.594149112701416,1.3536419868469238,-0.2351389229297638,2.6666579246520996,0.40227001905441284,1.7367254495620728,-2.4339382648468018,0.5209742188453674,3.007749080657959,3.289458751678467,10.592750549316406,11.310211181640625,17.51481056213379,15.072920799255371,11.301772117614746,11.57484245300293,surprised
4616,-369.3276062011719,23.15888023376465,-16.07525062561035,31.928001403808594,-12.74262809753418,-3.8591396808624268,-13.713265419006348,-5.274643898010254,-6.716041088104248,-3.9551198482513428,-8.003437995910645,14.455732345581055,-14.105287551879883,13.638606071472168,-6.160634517669678,3.0527453422546387,0.1704307645559311,4.612682342529297,0.13863104581832886,5.827794075012207,-5.303511142730713,2.9557011127471924,1.378295660018921,9.622255325317383,8.552475929260254,7.334721088409424,0.37201589345932007,2.442089557647705,3.402920722961426,7.108569622039795,2.5239152908325195,-1.2773239612579346,-2.197531223297119,1.5669113397598267,3.952535390853882,5.147434711456299,0.8594027161598206,-0.5841403007507324,-0.03862399980425835,0.30544793605804443,happy
531,-627.4046630859375,66.57958221435547,-13.291727066040039,17.469242095947266,-0.3481667637825012,3.382362127304077,-15.928459167480469,-1.2646920680999756,-14.215912818908691,-1.2162717580795288,4.364655017852783,-6.582947254180908,2.4837958812713623,2.3654277324676514,-6.9948930740356445,3.8541762828826904,-7.52632474899292,-4.134798526763916,-0.14667901396751404,-2.2508997917175293,-7.222662925720215,4.14116096496582,-5.926424980163574,-4.241855621337891,-1.1220686435699463,-0.44910183548927307,-2.855135679244995,-1.2908321619033813,0.1534460335969925,-3.7319419384002686,-0.7244080901145935,-1.8016060590744019,-2.708200693130493,1.6305444240570068,0.27999743819236755,5.260076999664307,5.2538676261901855,8.075922012329102,12.275832176208496,14.754563331604004,neutral
293,-542.4072265625,68.21936798095703,-10.947356224060059,20.13307762145996,0.39926424622535706,-10.728983879089355,-10.890861511230469,-4.119106769561768,-13.429024696350098,5.360194683074951,-9.872118949890137,-1.1333293914794922,-0.46030735969543457,-0.2806412875652313,-7.6187944412231445,1.5936720371246338,-8.575227737426758,1.778439998626709,-7.487416744232178,-1.3820937871932983,-6.719274997711182,-2.856843948364258,-6.016454696655273,-3.66746187210083,-3.5792903900146484,-0.3150736689567566,-3.8093373775482178,1.3912968635559082,-2.928682327270508,-1.0550851821899414,-0.022369813174009323,1.3133443593978882,1.4901986122131348,4.133682727813721,5.007501602172852,3.968053102493286,3.7874438762664795,4.682952404022217,9.118721961975098,8.593713760375977,angry
1342,-582.020751953125,45.32728958129883,-25.416149139404297,7.6429972648620605,-12.75747013092041,-14.757083892822266,-13.845171928405762,-11.094029426574707,-12.100658416748047,4.512777328491211,-11.30905532836914,-0.7263268828392029,-9.607254981994629,-2.3933639526367188,-7.4786553382873535,-3.414012908935547,-7.241364479064941,-4.715089321136475,-5.584624767303467,-5.033606052398682,-1.2596172094345093,0.18708565831184387,-0.5667543411254883,4.427461624145508,2.7676024436950684,6.544634819030762,4.0848212242126465,8.303902626037598,4.788702487945557,6.4901580810546875,-0.061356931924819946,4.621076583862305,2.8898255825042725,5.303239822387695,2.641538619995117,1.7932310104370117,-0.9291021227836609,-0.8106674551963806,1.38191556930542,1.9511748552322388,angry
1456,-636.9851684570312,64.3373794555664,-11.203397750854492,19.18976593017578,7.33322811126709,-1.3138314485549927,-7.791110515594482,-15.20872688293457,-4.479394912719727,5.436978340148926,-9.620843887329102,-2.752551317214966,-2.126296043395996,2.016871452331543,-1.891684651374817,-0.6528069376945496,-2.4236133098602295,7.757906913757324,6.117382526397705,9.117865562438965,6.719982147216797,5.301085472106934,1.4646636247634888,7.0844597816467285,3.9801459312438965,7.957713603973389,6.336278915405273,7.7674431800842285,7.438236236572266,2.973422050476074,3.386601209640503,3.137030601501465,4.4769463539123535,3.5225155353546143,3.1291515827178955,2.122218132019043,1.2562682628631592,-0.693130612373352,0.9462213516235352,1.5397733449935913,sad
2278,-694.6094970703125,53.25239562988281,-3.7098371982574463,8.097628593444824,-2.0818700790405273,3.0805790424346924,-13.864137649536133,-4.632875442504883,-11.132709503173828,3.8958847522735596,-6.8277788162231445,-4.822304725646973,-4.145210266113281,2.3820552825927734,-4.064435005187988,-4.794816493988037,-4.623266220092773,0.587095320224762,-7.282683372497559,-2.480482339859009,-7.131742477416992,-1.7451845407485962,-5.219306468963623,0.6760615706443787,-3.702601432800293,1.2645632028579712,-1.115556001663208,1.8936052322387695,1.6370917558670044,2.8147385120391846,0.7812058329582214,0.9239581227302551,1.2379281520843506,5.365777492523193,3.4493167400360107,4.559770107269287,3.0172901153564453,3.3754990100860596,0.5339033603668213,2.0284674167633057,calm
1959,-586.2899780273438,51.1437873840332,-1.1134856939315796,10.941853523254395,-3.2821907997131348,-3.8226466178894043,-13.552179336547852,-4.941351413726807,-8.258951187133789,1.3788738250732422,-9.751260757446289,-1.085231900215149,-3.882748603820801,-2.294889450073242,-3.44118595123291,-2.7553598880767822,-4.0452117919921875,-1.8736377954483032,-6.587740421295166,-1.1508647203445435,-6.01037073135376,-2.7185869216918945,-4.068241119384766,-2.394644260406494,-3.3267054557800293,0.12493748217821121,0.3499748110771179,0.33169564604759216,-0.8888959884643555,-2.597344398498535,-1.219224452972412,0.08943434059619904,0.5326879024505615,2.5826303958892822,2.1551403999328613,2.594477653503418,2.3186910152435303,2.654780864715576,1.7118300199508667,2.4968907833099365,disgust
